date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2007-05-14,52.83000183105469,1179149400000,53.45,52.79,50.20,52.67,43.10,29.06,5.49
2007-05-15,52.68000030517578,1179235800000,53.41,52.79,50.22,52.68,43.13,29.08,5.43
2007-05-16,53.79999923706055,1179322200000,53.43,52.81,50.25,52.69,43.16,29.11,5.73
2007-05-17,53.650001525878906,1179408600000,53.44,52.82,50.28,52.70,43.19,29.13,5.76
2007-05-18,53.470001220703125,1179495000000,53.44,52.83,50.32,52.71,43.22,29.15,5.74
2007-05-21,53.5,1179754200000,53.45,52.85,50.36,52.72,43.24,29.17,5.74
2007-05-22,53.88999938964844,1179840600000,53.47,52.87,50.40,52.73,43.28,29.20,5.80
2007-05-23,53.93000030517578,1179927000000,53.49,52.89,50.45,52.74,43.31,29.22,5.82
2007-05-24,54.209999084472656,1180013400000,53.53,52.91,50.50,52.75,43.34,29.24,5.86
2007-05-25,54.40999984741211,1180099800000,53.57,52.94,50.54,52.77,43.37,29.27,5.90
2007-05-29,54.56999969482422,1180445400000,53.62,52.97,50.59,52.78,43.40,29.29,5.93
2007-05-30,54.56999969482422,1180531800000,53.66,53.00,50.63,52.78,43.43,29.31,5.92
2007-05-31,54.77000045776367,1180618200000,53.72,53.03,50.67,52.79,43.46,29.34,5.95
2007-06-01,55.209999084472656,1180704600000,53.79,53.07,50.70,52.80,43.49,29.36,6.02
2007-06-04,55.20000076293945,1180963800000,53.86,53.11,50.73,52.81,43.52,29.38,6.02
2007-06-05,54.70000076293945,1181050200000,53.90,53.14,50.77,52.82,43.55,29.41,5.92
2007-06-06,53.970001220703125,1181136600000,53.90,53.16,50.80,52.82,43.57,29.43,5.78
2007-06-07,53.36000061035156,1181223000000,53.88,53.16,50.83,52.83,43.60,29.45,5.53
2007-06-08,53.66999816894531,1181309400000,53.87,53.17,50.86,52.83,43.63,29.47,5.53
2007-06-11,53.189998626708984,1181568600000,53.83,53.17,50.89,52.83,43.66,29.50,5.46
2007-06-12,52.9900016784668,1181655000000,53.79,53.17,50.92,52.84,43.68,29.52,5.42
2007-06-13,53.11000061035156,1181741400000,53.76,53.17,50.95,52.84,43.71,29.54,5.43
2007-06-14,52.95000076293945,1181827800000,53.72,53.17,50.99,52.84,43.74,29.56,5.42
2007-06-15,52.900001525878906,1181914200000,53.68,53.16,51.02,52.84,43.77,29.59,5.41
2007-06-18,52.869998931884766,1182173400000,53.64,53.15,51.06,52.85,43.80,29.61,5.41
2007-06-19,52.7400016784668,1182259800000,53.60,53.15,51.09,52.85,43.82,29.63,5.40
2007-06-20,51.5,1182346200000,53.49,53.12,51.12,52.85,43.85,29.65,5.20
2007-06-21,51.77000045776367,1182432600000,53.41,53.09,51.15,52.85,43.88,29.68,5.22
2007-06-22,51.29999923706055,1182519000000,53.31,53.06,51.18,52.85,43.90,29.70,5.16
2007-06-25,51.5,1182778200000,53.22,53.03,51.20,52.85,43.93,29.72,5.20
2007-06-26,51.790000915527344,1182864600000,53.15,53.00,51.23,52.84,43.95,29.74,5.27
2007-06-27,51.75,1182951000000,53.08,52.98,51.26,52.84,43.98,29.76,5.28
2007-06-28,52.099998474121094,1183037400000,53.03,52.96,51.29,52.84,44.00,29.79,5.36
2007-06-29,51.13999938964844,1183123800000,52.94,52.93,51.32,52.84,44.03,29.81,5.10
2007-07-02,52.220001220703125,1183383000000,52.91,52.92,51.35,52.84,44.06,29.83,5.36
2007-07-03,52.13999938964844,1183469400000,52.87,52.90,51.37,52.83,44.08,29.85,5.41
2007-07-05,52.45000076293945,1183642200000,52.85,52.89,51.41,52.83,44.11,29.88,5.47
2007-07-06,53.02000045776367,1183728600000,52.86,52.90,51.44,52.83,44.14,29.90,5.70
2007-07-09,51.970001220703125,1183987800000,52.81,52.88,51.46,52.83,44.17,29.92,5.45
2007-07-10,51.54999923706055,1184074200000,52.75,52.85,51.47,52.83,44.19,29.94,5.34
2007-07-11,51.40999984741211,1184160600000,52.69,52.83,51.48,52.84,44.22,29.96,5.19
2007-07-12,53.09000015258789,1184247000000,52.71,52.83,51.50,52.84,44.24,29.99,5.69
2007-07-13,52.97999954223633,1184333400000,52.72,52.83,51.53,52.84,44.27,30.01,5.77
2007-07-16,52.95000076293945,1184592600000,52.73,52.84,51.55,52.85,44.30,30.03,5.77
2007-07-17,53,1184679000000,52.74,52.84,51.57,52.86,44.32,30.05,5.78
2007-07-18,53.58000183105469,1184765400000,52.78,52.85,51.58,52.86,44.35,30.08,5.88
2007-07-19,51.88999938964844,1184851800000,52.74,52.83,51.58,52.87,44.37,30.10,5.49
2007-07-20,51.31999969482422,1184938200000,52.67,52.81,51.59,52.87,44.40,30.12,5.20
2007-07-23,51.16999816894531,1185197400000,52.60,52.77,51.59,52.87,44.42,30.14,5.13
2007-07-24,51,1185283800000,52.52,52.74,51.59,52.87,44.45,30.16,5.10
2007-07-25,51.209999084472656,1185370200000,52.46,52.71,51.59,52.86,44.47,30.19,5.14
2007-07-26,50.209999084472656,1185456600000,52.35,52.67,51.59,52.86,44.50,30.21,4.99
2007-07-27,49.130001068115234,1185543000000,52.19,52.60,51.60,52.85,44.52,30.23,3.42
2007-07-30,48.939998626708984,1185802200000,52.03,52.53,51.60,52.84,44.54,30.25,3.08
2007-07-31,48.43000030517578,1185888600000,51.86,52.45,51.60,52.83,44.57,30.27,2.93
2007-08-01,47.9900016784668,1185975000000,51.67,52.37,51.60,52.82,44.59,30.29,2.07
2007-08-02,48.36000061035156,1186061400000,51.51,52.29,51.60,52.82,44.61,30.31,2.74
2007-08-03,47.5,1186147800000,51.31,52.20,51.60,52.81,44.64,30.33,2.03
2007-08-06,48.5,1186407000000,51.17,52.13,51.60,52.80,44.66,30.35,2.79
2007-08-07,47.9900016784668,1186493400000,51.02,52.05,51.60,52.79,44.68,30.37,2.86
2007-08-08,47.56999969482422,1186579800000,50.85,51.97,51.59,52.78,44.70,30.39,2.05
2007-08-09,46.33000183105469,1186666200000,50.63,51.86,51.59,52.77,44.72,30.41,1.89
2007-08-10,47.47999954223633,1186752600000,50.48,51.78,51.58,52.76,44.75,30.43,1.86
2007-08-13,49.040000915527344,1187011800000,50.41,51.73,51.59,52.76,44.77,30.45,4.46
2007-08-14,48.47999954223633,1187098200000,50.31,51.67,51.59,52.75,44.79,30.47,4.90
2007-08-15,49.119998931884766,1187184600000,50.25,51.62,51.60,52.75,44.82,30.49,5.11
2007-08-16,48.86000061035156,1187271000000,50.19,51.57,51.59,52.75,44.84,30.51,5.12
2007-08-17,49.79999923706055,1187357400000,50.17,51.53,51.60,52.74,44.87,30.53,5.30
2007-08-20,49.54999923706055,1187616600000,50.14,51.50,51.60,52.74,44.89,30.55,5.29
2007-08-21,49.560001373291016,1187703000000,50.11,51.46,51.60,52.74,44.92,30.57,5.30
2007-08-22,48.650001525878906,1187789400000,50.04,51.41,51.59,52.73,44.94,30.59,5.15
2007-08-23,48.619998931884766,1187875800000,49.97,51.35,51.58,52.73,44.97,30.62,5.12
2007-08-24,49.61000061035156,1187962200000,49.95,51.32,51.58,52.73,44.99,30.64,5.30
2007-08-27,49.189998626708984,1188221400000,49.91,51.28,51.57,52.72,45.01,30.66,5.27
2007-08-28,48.630001068115234,1188307800000,49.85,51.23,51.56,52.72,45.04,30.68,5.17
2007-08-29,48.689998626708984,1188394200000,49.79,51.18,51.55,52.71,45.06,30.70,5.17
2007-08-30,49.04999923706055,1188480600000,49.76,51.14,51.53,52.71,45.09,30.72,5.24
2007-08-31,50.0099983215332,1188567000000,49.77,51.12,51.53,52.70,45.11,30.74,5.55
2007-09-04,50.189998626708984,1188912600000,49.79,51.10,51.53,52.69,45.14,30.76,5.65
2007-09-05,49.290000915527344,1188999000000,49.77,51.07,51.52,52.68,45.16,30.78,5.38
2007-09-06,49.599998474121094,1189085400000,49.76,51.04,51.52,52.67,45.18,30.80,5.39
2007-09-07,49.189998626708984,1189171800000,49.73,51.01,51.51,52.66,45.21,30.82,5.32
2007-09-10,49.119998931884766,1189431000000,49.70,50.97,51.50,52.66,45.23,30.84,5.30
2007-09-11,49.56999969482422,1189517400000,49.69,50.94,51.49,52.65,45.26,30.87,5.38
2007-09-12,49.470001220703125,1189603800000,49.68,50.92,51.48,52.64,45.28,30.89,5.38
2007-09-13,49.54999923706055,1189690200000,49.68,50.89,51.47,52.63,45.31,30.91,5.39
2007-09-14,49.90999984741211,1189776600000,49.69,50.87,51.46,52.62,45.33,30.93,5.58
2007-09-17,49.95000076293945,1190035800000,49.70,50.86,51.45,52.62,45.36,30.95,5.62
2007-09-18,50.099998474121094,1190122200000,49.72,50.84,51.45,52.61,45.38,30.97,5.66
2007-09-19,49.84000015258789,1190208600000,49.73,50.82,51.44,52.61,45.41,31.00,5.61
2007-09-20,49.810001373291016,1190295000000,49.73,50.80,51.44,52.60,45.43,31.02,5.60
2007-09-21,49.90999984741211,1190381400000,49.74,50.79,51.44,52.59,45.46,31.04,5.61
2007-09-24,49.560001373291016,1190640600000,49.73,50.76,51.44,52.57,45.48,31.06,5.43
2007-09-25,49.47999954223633,1190727000000,49.72,50.74,51.45,52.56,45.50,31.09,5.38
2007-09-26,49.310001373291016,1190813400000,49.70,50.71,51.45,52.55,45.53,31.11,5.35
2007-09-27,49.2599983215332,1190899800000,49.68,50.68,51.45,52.54,45.55,31.13,5.33
2007-09-28,48.43000030517578,1190986200000,49.62,50.64,51.44,52.52,45.57,31.15,5.19
2007-10-01,48.13999938964844,1191245400000,49.54,50.59,51.44,52.50,45.60,31.17,5.12
2007-10-02,47.88999938964844,1191331800000,49.46,50.54,51.43,52.48,45.62,31.19,5.07
2007-10-03,47.04999923706055,1191418200000,49.35,50.48,51.42,52.47,45.64,31.21,4.93
2007-10-04,47.380001068115234,1191504600000,49.25,50.42,51.41,52.45,45.66,31.24,4.98
2007-10-05,47.70000076293945,1191591000000,49.17,50.37,51.39,52.43,45.68,31.26,5.06
2007-10-08,47.810001373291016,1191850200000,49.11,50.32,51.38,52.42,45.70,31.28,5.11
2007-10-09,48.4900016784668,1191936600000,49.08,50.29,51.38,52.40,45.72,31.30,5.25
2007-10-10,49.33000183105469,1192023000000,49.09,50.27,51.37,52.39,45.75,31.32,5.56
2007-10-11,49.34000015258789,1192109400000,49.10,50.25,51.37,52.38,45.77,31.34,5.62
2007-10-12,49.689998626708984,1192195800000,49.13,50.24,51.38,52.37,45.79,31.36,5.69
2007-10-15,48.93000030517578,1192455000000,49.12,50.21,51.38,52.35,45.81,31.38,5.44
2007-10-16,48.5,1192541400000,49.09,50.18,51.39,52.33,45.83,31.41,5.32
2007-10-17,48.599998474121094,1192627800000,49.07,50.15,51.39,52.31,45.86,31.43,5.32
2007-10-18,48.099998474121094,1192714200000,49.02,50.11,51.38,52.30,45.88,31.45,5.23
2007-10-19,47.45000076293945,1192800600000,48.94,50.06,51.37,52.28,45.90,31.47,5.11
2007-10-22,48.130001068115234,1193059800000,48.90,50.03,51.36,52.26,45.92,31.49,5.22
2007-10-23,48.84000015258789,1193146200000,48.90,50.00,51.35,52.25,45.95,31.51,5.37
2007-10-24,48.470001220703125,1193232600000,48.88,49.98,51.35,52.24,45.97,31.53,5.34
2007-10-25,48.529998779296875,1193319000000,48.86,49.95,51.35,52.22,45.99,31.55,5.35
2007-10-26,47.9900016784668,1193405400000,48.82,49.91,51.35,52.20,46.02,31.57,5.25
2007-10-29,47.95000076293945,1193664600000,48.78,49.87,51.34,52.18,46.04,31.59,5.23
2007-10-30,47.900001525878906,1193751000000,48.73,49.84,51.34,52.16,46.06,31.61,5.23
2007-10-31,49.150001525878906,1193837400000,48.75,49.82,51.34,52.14,46.09,31.63,5.58
2007-11-01,48.54999923706055,1193923800000,48.74,49.80,51.34,52.12,46.11,31.65,5.42
2007-11-02,48.939998626708984,1194010200000,48.75,49.78,51.34,52.10,46.14,31.68,5.58
2007-11-05,49.119998931884766,1194273000000,48.77,49.77,51.35,52.08,46.16,31.70,5.64
2007-11-06,49.59000015258789,1194359400000,48.81,49.77,51.35,52.07,46.18,31.72,5.74
2007-11-07,49.849998474121094,1194445800000,48.86,49.77,51.36,52.05,46.21,31.74,5.80
2007-11-08,50.290000915527344,1194532200000,48.93,49.78,51.38,52.03,46.24,31.76,5.88
2007-11-09,51.66999816894531,1194618600000,49.07,49.81,51.40,52.02,46.26,31.78,6.25
2007-11-12,52.63999938964844,1194877800000,49.24,49.87,51.42,52.00,46.29,31.81,6.47
2007-11-13,53.29999923706055,1194964200000,49.44,49.93,51.44,51.99,46.32,31.83,6.60
2007-11-14,53.040000915527344,1195050600000,49.61,49.99,51.46,51.97,46.34,31.85,6.54
2007-11-15,53.02000045776367,1195137000000,49.78,50.05,51.49,51.96,46.37,31.88,6.49
2007-11-16,53.41999816894531,1195223400000,49.96,50.11,51.51,51.94,46.40,31.90,6.52
2007-11-19,53.4900016784668,1195482600000,50.13,50.18,51.54,51.93,46.42,31.92,6.50
2007-11-20,54.06999969482422,1195569000000,50.32,50.25,51.57,51.91,46.45,31.95,6.57
2007-11-21,53.40999984741211,1195655400000,50.47,50.31,51.60,51.90,46.47,31.97,6.43
2007-11-23,54.06999969482422,1195828200000,50.65,50.38,51.63,51.89,46.50,31.99,6.49
2007-11-26,53.380001068115234,1196087400000,50.78,50.44,51.65,51.88,46.53,32.02,6.35
2007-11-27,54.290000915527344,1196173800000,50.95,50.51,51.68,51.87,46.56,32.04,6.46
2007-11-28,54.720001220703125,1196260200000,51.14,50.59,51.71,51.85,46.58,32.07,6.52
2007-11-29,54.7599983215332,1196346600000,51.31,50.67,51.73,51.84,46.61,32.09,6.51
2007-11-30,55,1196433000000,51.49,50.75,51.76,51.82,46.64,32.11,6.51
2007-12-03,54.630001068115234,1196692200000,51.65,50.82,51.78,51.81,46.67,32.14,6.42
2007-12-04,54.33000183105469,1196778600000,51.78,50.89,51.80,51.79,46.69,32.16,6.32
2007-12-05,54.68000030517578,1196865000000,51.92,50.96,51.83,51.77,46.72,32.19,6.34
2007-12-06,55.97999954223633,1196951400000,52.12,51.05,51.85,51.76,46.75,32.21,6.53
2007-12-07,56.650001525878906,1197037800000,52.34,51.16,51.88,51.75,46.78,32.24,6.67
2007-12-10,57.869998931884766,1197297000000,52.61,51.29,51.91,51.73,46.81,32.26,7.00
2007-12-11,57.06999969482422,1197383400000,52.83,51.40,51.94,51.72,46.84,32.29,6.73
2007-12-12,57.470001220703125,1197469800000,53.05,51.51,51.97,51.71,46.87,32.31,6.72
2007-12-13,57.029998779296875,1197556200000,53.25,51.61,52.00,51.70,46.90,32.34,6.58
2007-12-14,56.72999954223633,1197642600000,53.42,51.71,52.02,51.69,46.92,32.36,6.47
2007-12-17,56.59000015258789,1197901800000,53.57,51.80,52.05,51.68,46.95,32.39,6.40
2007-12-18,57.20000076293945,1197988200000,53.75,51.91,52.07,51.66,46.98,32.41,6.45
2007-12-19,57.36000061035156,1198074600000,53.92,52.01,52.08,51.65,47.01,32.44,6.46
2007-12-20,58.11000061035156,1198161000000,54.13,52.12,52.10,51.64,47.04,32.46,6.55
2007-12-21,58.9900016784668,1198247400000,54.37,52.25,52.12,51.63,47.07,32.49,6.72
2007-12-24,58.880001068115234,1198506600000,54.59,52.38,52.15,51.62,47.10,32.52,6.65
2007-12-26,58.95000076293945,1198679400000,54.80,52.50,52.17,51.61,47.13,32.54,6.61
2007-12-27,58.36000061035156,1198765800000,54.97,52.61,52.19,51.60,47.16,32.57,6.47
2007-12-28,58.279998779296875,1198852200000,55.13,52.72,52.20,51.60,47.19,32.59,6.40
2007-12-31,58.20000076293945,1199111400000,55.28,52.82,52.23,51.59,47.22,32.62,6.35
2008-01-02,56.66999816894531,1199284200000,55.35,52.90,52.24,51.58,47.25,32.64,6.07
2008-01-03,56.93000030517578,1199370600000,55.43,52.97,52.26,51.57,47.28,32.67,6.05
2008-01-04,56,1199457000000,55.46,53.03,52.27,51.56,47.30,32.69,5.88
2008-01-07,56.880001068115234,1199716200000,55.53,53.10,52.29,51.55,47.33,32.72,5.98
2008-01-08,56.209999084472656,1199802600000,55.56,53.16,52.30,51.53,47.36,32.74,5.89
2008-01-09,56.189998626708984,1199889000000,55.59,53.22,52.31,51.52,47.38,32.77,5.86
2008-01-10,56.09000015258789,1199975400000,55.61,53.27,52.31,51.51,47.41,32.79,5.83
2008-01-11,55.90999984741211,1200061800000,55.63,53.32,52.31,51.50,47.44,32.81,5.79
2008-01-14,55.41999816894531,1200321000000,55.62,53.36,52.31,51.49,47.46,32.84,5.59
2008-01-15,54.95000076293945,1200407400000,55.59,53.39,52.32,51.48,47.49,32.86,5.47
2008-01-16,55.279998779296875,1200493800000,55.57,53.43,52.32,51.47,47.51,32.89,5.51
2008-01-17,54.36000061035156,1200580200000,55.51,53.44,52.33,51.46,47.54,32.91,5.37
2008-01-18,54.400001525878906,1200666600000,55.46,53.46,52.35,51.45,47.56,32.93,5.36
2008-01-22,51.220001220703125,1201012200000,55.25,53.42,52.34,51.44,47.58,32.96,3.74
2008-01-23,50.349998474121094,1201098600000,55.01,53.36,52.34,51.43,47.60,32.98,3.26
2008-01-24,49.81999969482422,1201185000000,54.76,53.30,52.33,51.41,47.62,33.00,3.08
2008-01-25,50,1201271400000,54.53,53.23,52.32,51.39,47.64,33.02,3.09
2008-01-28,52,1201530600000,54.40,53.21,52.32,51.38,47.66,33.04,4.55
2008-01-29,50.779998779296875,1201617000000,54.23,53.16,52.32,51.36,47.69,33.07,3.54
2008-01-30,50.15999984741211,1201703400000,54.03,53.11,52.30,51.34,47.71,33.09,3.23
2008-01-31,50.84000015258789,1201789800000,53.87,53.06,52.30,51.32,47.73,33.11,3.31
2008-02-01,50.099998474121094,1201876200000,53.69,53.01,52.29,51.31,47.75,33.13,3.19
2008-02-04,49.900001525878906,1202135400000,53.50,52.95,52.28,51.29,47.77,33.15,3.14
2008-02-05,49.400001525878906,1202221800000,53.30,52.88,52.28,51.28,47.79,33.17,3.05
2008-02-06,49.380001068115234,1202308200000,53.11,52.82,52.27,51.26,47.81,33.19,3.04
2008-02-07,49.029998779296875,1202394600000,52.91,52.75,52.26,51.24,47.82,33.21,2.98
2008-02-08,48.20000076293945,1202481000000,52.68,52.66,52.25,51.22,47.84,33.24,2.48
2008-02-11,48.220001220703125,1202740200000,52.47,52.58,52.23,51.20,47.86,33.26,2.38
2008-02-12,48.27000045776367,1202826600000,52.26,52.49,52.22,51.17,47.88,33.28,2.36
2008-02-13,46.970001220703125,1202913000000,52.00,52.39,52.19,51.15,47.89,33.30,1.95
2008-02-14,46.61000061035156,1202999400000,51.74,52.28,52.16,51.13,47.91,33.32,1.87
2008-02-15,47.7400016784668,1203085800000,51.54,52.20,52.14,51.11,47.93,33.34,1.85
2008-02-19,48.08000183105469,1203431400000,51.38,52.12,52.12,51.08,47.94,33.36,2.68
2008-02-20,48.099998474121094,1203517800000,51.22,52.04,52.10,51.06,47.96,33.38,2.86
2008-02-21,47.79999923706055,1203604200000,51.05,51.96,52.07,51.04,47.98,33.40,2.05
2008-02-22,47.36000061035156,1203690600000,50.87,51.88,52.05,51.02,47.99,33.42,1.89
2008-02-25,47.97999954223633,1203949800000,50.73,51.80,52.04,51.00,48.01,33.44,2.72
2008-02-26,48.93000030517578,1204036200000,50.64,51.75,52.02,50.98,48.03,33.46,4.57
2008-02-27,49.16999816894531,1204122600000,50.57,51.70,52.01,50.96,48.05,33.48,5.00
2008-02-28,48.0099983215332,1204209000000,50.44,51.63,51.98,50.94,48.06,33.51,4.90
2008-02-29,46.47999954223633,1204295400000,50.25,51.53,51.96,50.92,48.08,33.53,2.46
2008-03-03,46.349998474121094,1204554600000,50.06,51.43,51.93,50.90,48.10,33.55,1.97
2008-03-04,46.7599983215332,1204641000000,49.90,51.35,51.90,50.88,48.11,33.57,1.87
2008-03-05,47.220001220703125,1204727400000,49.77,51.27,51.88,50.86,48.13,33.59,2.66
2008-03-06,45.810001373291016,1204813800000,49.58,51.17,51.85,50.84,48.14,33.61,2.01
2008-03-07,45.209999084472656,1204900200000,49.36,51.05,51.81,50.82,48.16,33.62,1.88
2008-03-10,45.06999969482422,1205155800000,49.15,50.94,51.78,50.80,48.17,33.64,1.86
2008-03-11,38.2400016784668,1205242200000,48.62,50.70,51.72,50.76,48.17,33.66,1.17
2008-03-12,36.68000030517578,1205328600000,48.04,50.44,51.65,50.72,48.18,33.67,1.03
2008-03-13,38.279998779296875,1205415000000,47.56,50.21,51.59,50.68,48.19,33.69,1.01
2008-03-14,37.189998626708984,1205501400000,47.06,49.96,51.52,50.64,48.19,33.70,1.00
2008-03-17,33.84000015258789,1205760600000,46.41,49.66,51.44,50.60,48.20,33.72,1.00
2008-03-18,35.060001373291016,1205847000000,45.86,49.38,51.36,50.56,48.20,33.73,1.00
2008-03-19,35.54999923706055,1205933400000,45.36,49.12,51.28,50.52,48.20,33.75,1.00
2008-03-20,35.31999969482422,1206019800000,44.87,48.86,51.20,50.47,48.21,33.76,1.00
2008-03-24,35.709999084472656,1206365400000,44.42,48.61,51.11,50.44,48.21,33.77,1.00
2008-03-25,35.279998779296875,1206451800000,43.97,48.36,51.03,50.40,48.21,33.79,1.00
2008-03-26,34.099998474121094,1206538200000,43.49,48.09,50.95,50.35,48.21,33.80,1.00
2008-03-27,34,1206624600000,43.03,47.83,50.87,50.31,48.21,33.81,1.00
2008-03-28,34.400001525878906,1206711000000,42.61,47.57,50.80,50.27,48.22,33.83,1.00
2008-03-31,34.36000061035156,1206970200000,42.21,47.32,50.72,50.22,48.22,33.84,1.00
2008-04-01,36.25,1207056600000,41.91,47.11,50.65,50.19,48.22,33.85,1.00
2008-04-02,35.959999084472656,1207143000000,41.62,46.90,50.57,50.15,48.22,33.87,1.00
2008-04-03,36.150001525878906,1207229400000,41.36,46.70,50.50,50.11,48.22,33.88,1.00
2008-04-04,36.5,1207315800000,41.12,46.51,50.42,50.08,48.23,33.90,1.00
2008-04-07,36.66999816894531,1207575000000,40.90,46.32,50.35,50.04,48.23,33.91,1.00
2008-04-08,38.08000183105469,1207661400000,40.77,46.17,50.29,50.02,48.24,33.93,1.28
2008-04-09,37.279998779296875,1207747800000,40.60,46.00,50.23,49.99,48.24,33.94,1.06
2008-04-10,36.599998474121094,1207834200000,40.40,45.82,50.16,49.95,48.25,33.95,1.01
2008-04-11,35.869998931884766,1207920600000,40.18,45.63,50.09,49.92,48.25,33.97,1.00
2008-04-14,36.290000915527344,1208179800000,39.99,45.46,50.02,49.89,48.25,33.98,1.00
2008-04-15,37.2400016784668,1208266200000,39.86,45.30,49.95,49.87,48.26,34.00,1.00
2008-04-16,35.79999923706055,1208352600000,39.66,45.12,49.88,49.84,48.26,34.01,1.00
2008-04-17,36.70000076293945,1208439000000,39.51,44.96,49.82,49.82,48.27,34.02,1.00
2008-04-18,37.25,1208525400000,39.40,44.82,49.75,49.79,48.27,34.04,1.00
2008-04-21,37.810001373291016,1208784600000,39.33,44.69,49.69,49.77,48.28,34.05,4.19
2008-04-22,34.150001525878906,1208871000000,39.07,44.49,49.61,49.74,48.28,34.07,1.64
2008-04-23,34.72999954223633,1208957400000,38.86,44.30,49.54,49.71,48.29,34.08,1.13
2008-04-24,33.59000015258789,1209043800000,38.60,44.10,49.46,49.68,48.29,34.09,1.03
2008-04-25,33.9900016784668,1209130200000,38.38,43.91,49.38,49.65,48.29,34.11,1.01
2008-04-28,33.63999938964844,1209389400000,38.15,43.72,49.31,49.62,48.29,34.12,1.00
2008-04-29,33.400001525878906,1209475800000,37.92,43.52,49.23,49.59,48.30,34.13,1.00
2008-04-30,32.630001068115234,1209562200000,37.66,43.32,49.14,49.56,48.30,34.14,1.00
2008-05-01,32.900001525878906,1209648600000,37.43,43.12,49.06,49.54,48.30,34.15,1.00
2008-05-02,33.470001220703125,1209735000000,37.23,42.94,48.98,49.51,48.30,34.17,1.00
2008-05-05,33.06999969482422,1209994200000,37.03,42.75,48.90,49.49,48.31,34.18,1.00
2008-05-06,32.79999923706055,1210080600000,36.82,42.56,48.82,49.46,48.31,34.19,1.00
2008-05-07,32.65999984741211,1210167000000,36.62,42.38,48.74,49.44,48.31,34.20,1.00
2008-05-08,33,1210253400000,36.44,42.20,48.66,49.42,48.31,34.21,1.00
2008-05-09,32.939998626708984,1210339800000,36.27,42.03,48.58,49.39,48.31,34.22,1.00
2008-05-12,32.779998779296875,1210599000000,36.10,41.85,48.50,49.36,48.31,34.24,1.00
2008-05-13,32.54999923706055,1210685400000,35.93,41.68,48.41,49.33,48.31,34.25,1.00
2008-05-14,32.02000045776367,1210771800000,35.74,41.49,48.33,49.30,48.31,34.26,1.00
2008-05-15,31.700000762939453,1210858200000,35.54,41.31,48.24,49.28,48.31,34.27,1.00
2008-05-16,32.31999969482422,1210944600000,35.38,41.14,48.15,49.26,48.31,34.28,1.00
2008-05-19,33.439998626708984,1211203800000,35.29,40.99,48.07,49.24,48.32,34.29,1.00
2008-05-20,34.04999923706055,1211290200000,35.23,40.86,47.99,49.22,48.32,34.31,4.23
2008-05-21,34.15999984741211,1211376600000,35.18,40.74,47.91,49.20,48.32,34.32,4.92
2008-05-22,35.29999923706055,1211463000000,35.18,40.63,47.84,49.19,48.32,34.33,5.48
2008-05-23,34.75,1211549400000,35.16,40.52,47.76,49.17,48.32,34.34,5.33
2008-05-27,35.02000045776367,1211895000000,35.16,40.42,47.68,49.15,48.33,34.36,5.37
2008-05-28,34.22999954223633,1211981400000,35.11,40.30,47.60,49.13,48.33,34.37,5.18
2008-05-29,34.5,1212067800000,35.08,40.19,47.51,49.11,48.33,34.38,5.22
2008-05-30,34.209999084472656,1212154200000,35.04,40.08,47.43,49.08,48.33,34.39,5.17
2008-06-02,33.9900016784668,1212413400000,34.99,39.97,47.35,49.06,48.33,34.40,5.11
2008-06-03,33.95000076293945,1212499800000,34.94,39.85,47.27,49.03,48.34,34.42,5.10
2008-06-04,33.81999969482422,1212586200000,34.88,39.74,47.19,49.01,48.34,34.43,5.08
2008-06-05,33.939998626708984,1212672600000,34.84,39.63,47.11,48.98,48.34,34.44,5.12
2008-06-06,33.029998779296875,1212759000000,34.75,39.50,47.03,48.96,48.34,34.45,4.91
2008-06-09,32.93000030517578,1213018200000,34.66,39.38,46.95,48.94,48.34,34.46,4.86
2008-06-10,32.599998474121094,1213104600000,34.56,39.25,46.87,48.91,48.34,34.47,1.77
2008-06-11,31.950000762939453,1213191000000,34.43,39.11,46.78,48.88,48.34,34.49,1.15
2008-06-12,31.010000228881836,1213277400000,34.26,38.96,46.70,48.86,48.34,34.50,1.03
2008-06-13,30.739999771118164,1213363800000,34.09,38.81,46.61,48.83,48.34,34.51,1.01
2008-06-16,30.200000762939453,1213623000000,33.90,38.64,46.52,48.81,48.34,34.52,1.00
2008-06-17,30,1213709400000,33.71,38.48,46.43,48.78,48.34,34.53,1.00
2008-06-18,30.219999313354492,1213795800000,33.54,38.32,46.34,48.75,48.34,34.53,1.00
2008-06-19,27.889999389648438,1213882200000,33.27,38.13,46.25,48.71,48.34,34.54,1.00
2008-06-20,27.1200008392334,1213968600000,32.97,37.92,46.15,48.68,48.34,34.55,1.00
2008-06-23,26.389999389648438,1214227800000,32.65,37.70,46.05,48.64,48.33,34.56,1.00
2008-06-24,26.43000030517578,1214314200000,32.34,37.49,45.95,48.61,48.33,34.57,1.00
2008-06-25,26.790000915527344,1214400600000,32.07,37.29,45.85,48.57,48.32,34.57,1.00
2008-06-26,25.969999313354492,1214487000000,31.77,37.07,45.75,48.53,48.32,34.58,1.00
2008-06-27,26.010000228881836,1214573400000,31.49,36.87,45.64,48.50,48.32,34.59,1.00
2008-06-30,26.25,1214832600000,31.24,36.67,45.54,48.46,48.31,34.60,1.00
2008-07-01,25.6299991607666,1214919000000,30.96,36.46,45.43,48.42,48.31,34.60,1.00
